,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
4180,2909.431383178781,1015,970,3209.7118250709054,3067.409330363328,0.0,0,27,1,21,3,1010,968,28
4181,2909.8649464557175,1015,970,3209.7118250709054,3067.409330363328,0.0,0,26,2,21,2,1012,971,28
4182,2909.945462180727,1015,970,3209.7118250709054,3067.409330363328,0.0,0,26,1,22,3,1012,971,27
4183,2910.131235840555,1015,970,3209.7118250709054,3067.409330363328,0.0,0,25,2,22,2,1010,973,27
4184,2910.3796268731503,1015,970,3209.7118250709054,3067.409330363328,0.0,0,25,1,23,3,1010,973,26
4185,2911.076804289031,1015,970,3209.7118250709054,3067.409330363328,0.0,0,25,0,24,3,1016,971,25
4186,2912.1795610342697,1015,970,3209.7118250709054,3067.409330363328,0.0,0,24,1,24,2,1018,963,25
4187,2912.409609912181,1015,970,3209.7118250709054,3067.409330363328,0.0,0,24,0,25,3,1018,963,24
4188,2912.65653890252,1015,970,3209.7118250709054,3067.409330363328,0.0,0,23,1,25,2,1013,978,24
4189,2913.065885455262,1015,970,3209.7118250709054,3067.409330363328,0.0,0,23,0,26,3,1013,978,23
4190,2913.844966882087,1015,970,3209.7118250709054,3067.409330363328,0.0,0,22,1,26,2,1015,965,23
4191,2914.5654142476105,1015,970,3209.7118250709054,3067.409330363328,0.0,0,22,0,27,3,1015,965,22
4192,2917.320025090309,1015,970,3209.7118250709054,3067.409330363328,0.0,0,21,1,27,2,1013,967,22
4193,2917.9086156615103,1015,970,3209.7118250709054,3067.409330363328,0.0,0,21,0,28,3,1013,967,21
4194,2918.5687435319996,1015,970,3209.7118250709054,3067.409330363328,0.0,0,20,1,28,2,1013,966,21
4195,2918.862403376433,1015,970,3209.7118250709054,3067.409330363328,0.0,0,20,0,29,3,1013,966,20
4196,2919.580056888627,1015,970,3209.7118250709054,3067.409330363328,0.0,0,19,1,29,2,1015,973,20
4197,2919.743284831566,1015,970,3209.7118250709054,3067.409330363328,0.0,0,19,0,30,3,1015,973,19
4198,2921.983601403153,1015,970,3209.7118250709054,3067.409330363328,0.0,0,18,1,30,2,1017,970,19
4199,2922.4825685922456,1015,970,3209.7118250709054,3067.409330363328,0.0,0,18,0,31,3,1017,970,18
4200,2924.282743912492,1015,970,3209.7118250709054,3067.409330363328,0.0,0,17,1,31,2,1015,964,18
4201,2924.577999886213,1015,970,3209.7118250709054,3067.409330363328,0.0,0,17,0,32,3,1015,964,17
4202,2928.0121424458794,1015,970,3209.7118250709054,3067.409330363328,0.0,0,16,1,32,2,1013,970,17
4203,2928.182694814705,1015,970,3209.7118250709054,3067.409330363328,0.0,0,16,0,33,3,1013,970,16
4204,2929.828221525847,1015,970,3209.7118250709054,3067.409330363328,0.0,0,15,1,33,2,1010,966,16
4205,2930.026448205725,1015,970,3209.7118250709054,3067.409330363328,0.0,0,15,0,34,3,1010,966,15
4206,2937.1505460779126,1015,970,3209.7118250709054,3067.409330363328,0.0,0,14,1,34,2,1020,971,15
4207,2938.083424325299,1015,970,3209.7118250709054,3067.409330363328,0.0,0,13,2,34,2,1017,967,15
4208,2938.7843234646193,1015,970,3209.7118250709054,3067.409330363328,0.0,0,13,1,35,3,1020,971,14
4209,2938.807554688773,1015,970,3209.7118250709054,3067.409330363328,0.0,0,13,0,36,3,1017,967,13
4210,2939.9248975714468,1015,970,3209.7118250709054,3067.409330363328,0.0,0,12,1,36,2,1018,964,13
4211,2940.007421894591,1015,970,3209.7118250709054,3067.409330363328,0.0,0,12,0,37,3,1018,964,12
4212,2943.0775058809527,1015,970,3209.7118250709054,3067.409330363328,0.0,0,11,1,37,2,1011,967,12
4213,2943.8354375786853,1015,970,3209.7118250709054,3067.409330363328,0.0,0,11,0,38,3,1011,967,11
4214,2944.849500426302,1015,970,3209.7118250709054,3067.409330363328,0.0,0,10,1,38,2,1012,977,11
4215,2945.891737051731,1015,970,3209.7118250709054,3067.409330363328,0.0,0,9,2,38,2,1016,978,11
4216,2945.8998953255036,1015,970,3209.7118250709054,3067.409330363328,0.0,0,9,1,39,3,1012,977,10
4217,2946.7503098377765,1015,970,3209.7118250709054,3067.409330363328,0.0,0,9,0,40,3,1016,978,9
4218,2947.693848159994,1015,970,3209.7118250709054,3067.409330363328,0.0,0,8,1,40,2,1012,962,9
4219,2947.809720842916,1015,970,3209.7118250709054,3067.409330363328,0.0,0,8,0,41,3,1012,962,8
4220,2951.1701888602006,1014,971,3206.549547410737,3070.5716080234965,4.47213595499958,3,7,1,37,2,1018,972,8
4221,2951.853160298996,1015,971,3209.7118250709054,3070.5716080234965,3.1622776601683795,4,7,0,38,3,1018,972,7
4222,2951.9750617331742,1015,971,3209.7118250709054,3070.5716080234965,0.0,3,8,0,38,1,1018,979,8
4223,2952.937703263514,1015,971,3209.7118250709054,3070.5716080234965,0.0,3,7,1,38,2,1020,976,8
4224,2953.0564493831084,1015,971,3209.7118250709054,3070.5716080234965,0.0,3,7,0,39,3,1020,976,7
4225,2953.0592808690335,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,8,0,39,1,1017,979,8
4226,2953.646688397834,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,7,1,39,2,1019,965,8
4227,2953.7481750783368,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,7,0,40,3,1019,965,7
4228,2954.6423445444752,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,6,1,40,2,1011,966,7
4229,2954.844356055975,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,6,0,41,3,1011,966,6
4230,2955.841637516225,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,5,1,41,2,1016,976,6
4231,2956.293022276987,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,5,0,42,3,1016,976,5
4232,2957.274888598932,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,4,1,42,2,1013,965,5
4233,2957.3779961627306,1015,971,3209.7118250709054,3070.5716080234965,0.0,2,4,0,43,3,1013,965,4
4234,2958.6148314351612,1015,971,3209.7118250709054,3070.5716080234965,0.0,1,5,0,43,1,1010,978,5
4235,2960.3124562312064,1015,971,3209.7118250709054,3070.5716080234965,0.0,0,6,0,43,1,1012,979,6
4236,2970.6040087506885,1015,971,3209.7118250709054,3070.5716080234965,0.0,0,5,1,43,2,1012,979,6
4237,2971.0615948730547,1015,971,3209.7118250709054,3070.5716080234965,0.0,0,5,0,44,3,1012,979,5
4238,2971.5154924556678,1015,971,3209.7118250709054,3070.5716080234965,0.0,0,4,1,44,2,1009,966,5
4239,2972.1916306660964,1014,974,3206.549547410737,3080.0584410040015,10.000000000000002,6,4,0,33,3,1009,966,4
4240,2972.442284898458,1016,973,3212.8741027310734,3076.8961633438335,7.071067811865476,5,3,1,33,2,1018,979,4
4241,2972.7869969539206,1012,973,3200.2249920904,3076.8961633438335,12.649110640673518,3,3,0,33,3,1018,979,3
4242,2973.9211550283826,1014,974,3206.549547410737,3080.0584410040015,7.071067811865476,5,4,0,33,1,1017,980,4
4243,2974.9275914534246,1015,975,3209.7118250709054,3083.22071866417,4.47213595499958,6,5,0,30,1,1013,982,5
4244,2975.682976815187,1016,975,3212.8741027310734,3083.22071866417,3.1622776601683795,4,6,0,29,1,1019,980,6
4245,2977.0530754839638,1016,975,3212.8741027310734,3083.22071866417,0.0,4,5,1,29,2,1013,982,6
4246,2977.574923632141,1016,974,3212.8741027310734,3080.0584410040015,3.1622776601683795,4,5,0,30,3,1013,982,5
4247,2977.6250594071157,1015,974,3209.7118250709054,3080.0584410040015,3.1622776601683795,3,6,0,30,1,1012,981,6
4248,2978.2512230002467,1017,975,3216.036380391242,3083.22071866417,7.071067811865476,2,7,0,28,1,1022,979,7
4249,2979.564279492288,1016,975,3212.8741027310734,3083.22071866417,3.1622776601683795,2,6,1,28,2,1022,979,7
4250,2979.995204365825,1017,975,3216.036380391242,3083.22071866417,3.1622776601683795,2,6,0,29,3,1022,979,6
4251,2982.174829621891,1014,974,3206.549547410737,3080.0584410040015,10.000000000000002,2,5,1,28,2,1019,980,6
4252,2982.464916659341,1014,974,3206.549547410737,3080.0584410040015,0.0,2,5,0,29,3,1019,980,5
4253,2984.603120958309,1013,974,3203.3872697505685,3080.0584410040015,3.1622776601683795,2,6,0,29,1,1010,979,6
4254,2985.824026149254,1016,975,3212.8741027310734,3083.22071866417,10.000000000000002,1,5,1,29,2,1012,981,6
4255,2985.912398668177,1015,973,3209.7118250709054,3076.8961633438335,7.071067811865476,1,5,0,29,3,1012,981,5
4256,2986.1920370222956,1015,974,3209.7118250709054,3080.0584410040015,3.1622776601683795,0,6,0,29,1,1018,980,6
4257,2989.011144883981,1015,973,3209.7118250709054,3076.8961633438335,3.1622776601683795,0,5,1,29,2,1017,979,6
4258,2989.209638637415,1015,975,3209.7118250709054,3083.22071866417,6.324555320336759,1,5,0,30,3,1017,979,5
4259,2992.6687470477,1014,974,3206.549547410737,3080.0584410040015,4.47213595499958,0,4,1,30,2,1010,978,5
4260,2992.6727916314176,1016,974,3212.8741027310734,3080.0584410040015,6.324555320336759,0,4,0,31,3,1010,978,4
4261,2999.064966704019,1016,974,3212.8741027310734,3080.0584410040015,0.0,0,3,1,31,2,1017,980,4
4262,2999.080502148701,1016,974,3212.8741027310734,3080.0584410040015,0.0,0,3,0,32,3,1017,980,3
4263,3003.6738400690174,1015,974,3209.7118250709054,3080.0584410040015,3.1622776601683795,0,2,1,32,2,1018,968,3
4264,3003.8724676222864,1013,981,3203.3872697505685,3102.19438462518,23.02172886644268,11,2,0,20,3,1018,968,2
4265,3004.938114567256,1015,984,3209.7118250709054,3111.6812176056856,11.40175425099138,8,3,0,13,1,1009,984,3
4266,3005.4855863049443,1012,983,3200.2249920904,3108.518939945517,10.000000000000002,10,4,0,12,1,1010,982,4
4267,3005.4949281076797,1011,983,3197.0627144302316,3108.518939945517,3.1622776601683795,10,5,0,12,1,1010,988,5
4268,3005.8529221088334,1016,983,3212.8741027310734,3108.518939945517,15.811388300841898,5,6,0,12,1,1009,983,6
4269,3008.304207539977,1012,983,3200.2249920904,3108.518939945517,12.649110640673518,7,7,0,12,1,1008,985,7
4270,3008.4719887170877,1014,983,3206.549547410737,3108.518939945517,6.324555320336759,4,8,0,12,1,1010,987,8
4271,3008.903418854294,1010,980,3193.900436770063,3099.0321069650117,15.811388300841898,6,9,0,11,1,1006,983,9
4272,3008.9125894827353,1012,985,3200.2249920904,3114.843495265854,17.029386365926403,4,10,0,10,1,1005,983,10
4273,3009.7834395084346,1012,984,3200.2249920904,3111.6812176056856,3.1622776601683795,3,11,0,10,1,1004,984,11
4274,3009.8376092791173,1011,981,3197.0627144302316,3102.19438462518,10.000000000000002,3,12,0,10,1,1009,986,12
4275,3011.0424439824205,1012,984,3200.2249920904,3111.6812176056856,10.000000000000002,1,13,0,10,1,1008,982,13
4276,3011.9299066345993,1010,980,3193.900436770063,3099.0321069650117,14.142135623730953,2,12,1,10,2,1008,982,13
4277,3012.296148059612,1010,980,3193.900436770063,3099.0321069650117,0.0,2,12,0,11,3,1008,982,12
4278,3012.7658678092916,1011,982,3197.0627144302316,3105.3566622853486,7.071067811865476,2,11,1,11,2,1018,980,12
4279,3012.900341747432,1009,983,3190.738159109895,3108.518939945517,7.071067811865476,3,11,0,9,3,1018,980,11
4280,3013.333507549793,1008,984,3187.5758814497267,3111.6812176056856,4.47213595499958,3,10,1,6,2,1010,979,11
4281,3013.6331088339894,1009,988,3190.738159109895,3124.330328246359,13.038404810405298,3,10,0,2,3,1010,979,10
4282,3014.9554238175706,1010,983,3193.900436770063,3108.518939945517,16.1245154965971,2,9,1,2,2,1004,984,10
4283,3015.019820026274,1007,985,3184.4136037895582,3114.843495265854,11.40175425099138,3,9,0,3,3,1004,984,9
4284,3015.4720320291285,1009,987,3190.738159109895,3121.1680505861905,8.94427190999916,2,10,0,3,1,1003,983,10
4285,3015.6133876204785,1008,985,3187.5758814497267,3114.843495265854,7.071067811865476,1,11,0,3,1,1001,986,11
4286,3017.808549645596,1007,985,3184.4136037895582,3114.843495265854,3.1622776601683795,0,12,0,3,1,1012,985,12
4287,3019.2037171065895,1006,984,3181.25132612939,3111.6812176056856,4.47213595499958,1,11,1,3,2,1010,982,12
4288,3019.9739781677267,1007,981,3184.4136037895582,3102.19438462518,10.000000000000002,0,10,2,3,2,1005,983,12
4289,3020.0622422153415,1008,989,3187.5758814497267,3127.4926059065274,25.495097567963924,0,10,1,3,3,1010,982,11
4290,3020.3859270180337,1008,986,3187.5758814497267,3118.005772926022,9.486832980505138,0,10,0,4,3,1005,983,10
4291,3023.2314500712864,1007,981,3184.4136037895582,3102.19438462518,16.1245154965971,0,9,1,4,2,1012,985,10
4292,3023.280568170351,1004,989,3174.926770809053,3127.4926059065274,27.018512172212592,2,9,0,3,3,1012,985,9
4293,3024.3691153274576,1008,984,3187.5758814497267,3111.6812176056856,20.248456731316587,0,8,1,3,2,1003,983,9
4294,3024.607004861276,1008,984,3187.5758814497267,3111.6812176056856,0.0,0,8,0,4,3,1003,983,8
4295,3026.408633092425,1006,988,3181.25132612939,3124.330328246359,14.142135623730953,1,7,1,4,2,1009,984,8
4296,3027.0655494933535,1007,981,3184.4136037895582,3102.19438462518,22.360679774997898,0,7,0,5,3,1009,984,7
4297,3032.416584216299,1007,982,3184.4136037895582,3105.3566622853486,3.1622776601683795,0,6,1,5,2,1008,985,7
4298,3032.596099118432,1004,985,3174.926770809053,3114.843495265854,13.416407864998737,4,6,0,6,3,1008,985,6
4299,3033.36934545819,1003,987,3171.764493148885,3121.1680505861905,7.071067811865476,4,5,1,6,2,1009,983,6
4300,3033.407526742108,1006,982,3181.25132612939,3105.3566622853486,18.439088914585778,0,5,0,7,3,1009,983,5
4301,3037.3302459087795,1007,987,3184.4136037895582,3121.1680505861905,16.1245154965971,0,4,1,7,2,1001,986,5
4302,3037.3996500220965,1004,984,3174.926770809053,3111.6812176056856,13.416407864998737,5,4,0,8,3,1001,986,4
4303,3039.9368595474048,1003,988,3171.764493148885,3124.330328246359,13.038404810405298,2,5,0,8,1,998,986,5
4304,3040.2577731277274,1003,985,3171.764493148885,3114.843495265854,9.486832980505138,4,6,0,8,1,997,982,6
4305,3041.4182223717958,1003,985,3171.764493148885,3114.843495265854,0.0,3,7,0,8,1,996,981,7
4306,3042.4232827620845,1003,985,3171.764493148885,3114.843495265854,0.0,2,8,0,8,1,995,983,8
4307,3043.069365551425,1003,985,3171.764493148885,3114.843495265854,0.0,1,9,0,8,1,996,986,9
4308,3049.971301530756,1003,985,3171.764493148885,3114.843495265854,0.0,1,8,1,8,2,1010,988,9
4309,3050.197568357593,1003,985,3171.764493148885,3114.843495265854,0.0,1,8,0,9,3,1010,988,8
4310,3051.168059757048,1003,985,3171.764493148885,3114.843495265854,0.0,1,7,1,9,2,996,981,8
4311,3051.5240709836444,1003,985,3171.764493148885,3114.843495265854,0.0,1,7,0,10,3,996,981,7
4312,3053.230739110192,1003,985,3171.764493148885,3114.843495265854,0.0,1,6,1,10,2,995,983,7
4313,3053.3014883942733,1003,985,3171.764493148885,3114.843495265854,0.0,0,7,1,10,1,997,981,8
4314,3053.5921096973607,1002,987,3168.6022154887164,3121.1680505861905,7.071067811865476,3,7,0,11,3,995,983,7
4315,3053.7815009791757,1002,987,3168.6022154887164,3121.1680505861905,0.0,2,8,0,11,1,994,985,8
4316,3054.925428031526,1002,987,3168.6022154887164,3121.1680505861905,0.0,1,9,0,11,1,994,986,9
4317,3055.184382878388,1002,987,3168.6022154887164,3121.1680505861905,0.0,1,8,1,11,2,1009,986,9
4318,3055.602024612033,1002,987,3168.6022154887164,3121.1680505861905,0.0,1,8,0,12,3,1009,986,8
4319,3056.1993086428733,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,9,0,12,1,994,987,9
4320,3057.8070683060305,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,8,1,12,2,994,987,9
4321,3058.1335461092053,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,8,0,13,3,994,987,8
4322,3059.7768937348137,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,7,1,13,2,998,986,8
4323,3059.8667183629964,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,7,0,14,3,998,986,7
4324,3065.787553046261,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,6,1,14,2,994,985,7
4325,3065.8017448091027,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,6,0,15,3,994,985,6
4326,3067.7005045720703,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,5,1,15,2,996,986,6
4327,3068.5165554301702,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,5,0,16,3,996,986,5
4328,3080.235282695068,1002,987,3168.6022154887164,3121.1680505861905,0.0,0,4,1,16,2,994,986,5
4329,3080.6076254813006,1003,984,3171.764493148885,3111.6812176056856,10.000000000000002,0,4,0,14,3,994,986,4
4330,3081.2323648087868,1003,986,3171.764493148885,3118.005772926022,6.324555320336759,0,3,1,14,2,997,981,4
4331,3081.529856433812,1004,984,3174.926770809053,3111.6812176056856,7.071067811865476,0,3,0,14,3,997,981,3
4332,3098.338481894717,1002,987,3168.6022154887164,3121.1680505861905,11.40175425099138,0,2,1,14,2,1006,983,3
4333,3099.1316171029825,1003,984,3171.764493148885,3111.6812176056856,10.000000000000002,0,2,0,15,3,1006,983,2
4334,3102.1733774792665,1005,982,3178.0890484692213,3105.3566622853486,8.94427190999916,0,1,1,13,2,1010,987,2
4335,3102.396621985543,999,976,3159.115382508211,3086.3829963243384,26.832815729997474,3,1,0,2,3,1010,987,1
4336,3102.574202161789,994,981,3143.303994207369,3102.19438462518,22.360679774997898,16,2,0,1,1,991,979,2
4337,3102.7735909449684,993,979,3140.1417165472008,3095.8698293048437,7.071067811865476,19,3,0,1,1,986,978,3
4338,3103.0742308824347,992,978,3136.9794388870323,3092.7075516446753,4.47213595499958,19,4,0,1,1,989,981,4
4339,3103.1610922783407,989,982,3127.4926059065274,3105.3566622853486,15.811388300841898,33,5,0,1,1,987,975,5
4340,3103.3353314403557,989,982,3127.4926059065274,3105.3566622853486,0.0,32,6,0,1,1,991,989,6
4341,3103.4230225951937,989,982,3127.4926059065274,3105.3566622853486,0.0,31,7,0,1,1,987,978,7
4342,3103.6970668064523,989,982,3127.4926059065274,3105.3566622853486,0.0,30,8,0,1,1,985,978,8
4343,3103.820311877165,991,981,3133.8171612268643,3102.19438462518,7.071067811865476,25,9,0,1,1,984,984,9
4344,3104.025284541969,989,982,3127.4926059065274,3105.3566622853486,7.071067811865476,28,10,0,1,1,983,978,10
4345,3104.0581508860478,989,982,3127.4926059065274,3105.3566622853486,0.0,27,11,0,1,1,988,986,11
4346,3104.1020760435645,989,982,3127.4926059065274,3105.3566622853486,0.0,26,12,0,1,1,990,977,12
4347,3104.1365237056984,989,982,3127.4926059065274,3105.3566622853486,0.0,25,13,0,1,1,991,986,13
4348,3104.299951066148,989,982,3127.4926059065274,3105.3566622853486,0.0,24,14,0,1,1,981,979,14
4349,3104.6097108011386,989,982,3127.4926059065274,3105.3566622853486,0.0,23,15,0,1,1,992,975,15
4350,3104.732732806543,989,982,3127.4926059065274,3105.3566622853486,0.0,22,16,0,1,1,984,979,16
4351,3105.3027110093276,989,982,3127.4926059065274,3105.3566622853486,0.0,21,17,0,1,1,982,985,17
4352,3105.408739459886,989,982,3127.4926059065274,3105.3566622853486,0.0,20,18,0,1,1,984,986,18
4353,3105.994968172574,989,982,3127.4926059065274,3105.3566622853486,0.0,19,19,0,1,1,986,988,19
4354,3106.472800899607,989,982,3127.4926059065274,3105.3566622853486,0.0,18,20,0,1,1,983,983,20
4355,3106.5484147057123,989,982,3127.4926059065274,3105.3566622853486,0.0,17,21,0,1,1,988,989,21
4356,3106.5638050411644,989,982,3127.4926059065274,3105.3566622853486,0.0,17,20,1,1,2,991,986,21
4357,3106.745776295289,989,982,3127.4926059065274,3105.3566622853486,0.0,16,21,1,1,1,986,976,22
4358,3106.842760084328,989,982,3127.4926059065274,3105.3566622853486,0.0,16,21,0,2,3,991,986,21
4359,3106.9036653987105,989,982,3127.4926059065274,3105.3566622853486,0.0,15,22,0,2,1,985,982,22
4360,3106.992686247768,989,982,3127.4926059065274,3105.3566622853486,0.0,14,23,0,2,1,991,980,23
4361,3107.1690052308954,989,982,3127.4926059065274,3105.3566622853486,0.0,13,24,0,2,1,988,982,24
4362,3108.6204613498344,989,982,3127.4926059065274,3105.3566622853486,0.0,12,25,0,2,1,983,977,25
4363,3108.8396224166036,989,982,3127.4926059065274,3105.3566622853486,0.0,11,26,0,2,1,987,987,26
4364,3108.9574670535258,989,982,3127.4926059065274,3105.3566622853486,0.0,11,25,1,2,2,989,981,26
4365,3109.0847732614875,989,982,3127.4926059065274,3105.3566622853486,0.0,11,25,0,3,3,989,981,25
4366,3109.1782243839207,989,982,3127.4926059065274,3105.3566622853486,0.0,10,26,0,3,1,986,975,26
4367,3109.453818646353,989,982,3127.4926059065274,3105.3566622853486,0.0,9,27,0,3,1,984,983,27
4368,3110.553113506843,989,982,3127.4926059065274,3105.3566622853486,0.0,9,26,1,3,2,988,989,27
4369,3110.729624341088,989,982,3127.4926059065274,3105.3566622853486,0.0,8,27,1,3,1,993,986,28
4370,3110.8071937646537,989,982,3127.4926059065274,3105.3566622853486,0.0,7,28,1,3,1,990,984,29
4371,3111.2809550714483,989,982,3127.4926059065274,3105.3566622853486,0.0,7,27,2,3,2,991,979,29
4372,3111.357371339986,989,982,3127.4926059065274,3105.3566622853486,0.0,7,27,1,4,3,991,979,28
4373,3111.8169734139133,989,982,3127.4926059065274,3105.3566622853486,0.0,6,28,1,4,1,993,983,29
4374,3112.051105385688,989,982,3127.4926059065274,3105.3566622853486,0.0,6,28,0,5,3,988,989,28
4375,3112.318475931565,989,982,3127.4926059065274,3105.3566622853486,0.0,5,29,0,5,1,990,980,29
4376,3112.639334326025,989,982,3127.4926059065274,3105.3566622853486,0.0,4,30,0,5,1,981,982,30
4377,3113.244005315462,989,982,3127.4926059065274,3105.3566622853486,0.0,4,29,1,5,2,987,978,30
4378,3113.573241703941,989,982,3127.4926059065274,3105.3566622853486,0.0,4,29,0,6,3,987,978,29
4379,3113.691195964529,989,982,3127.4926059065274,3105.3566622853486,0.0,4,28,1,6,2,993,983,29
4380,3113.693498672567,989,982,3127.4926059065274,3105.3566622853486,0.0,4,28,0,7,3,993,983,28
4381,3114.4365981216365,989,982,3127.4926059065274,3105.3566622853486,0.0,3,29,0,7,1,984,978,29
4382,3114.526450868863,989,982,3127.4926059065274,3105.3566622853486,0.0,3,28,1,7,2,991,980,29
4383,3114.6093081060744,989,982,3127.4926059065274,3105.3566622853486,0.0,3,28,0,8,3,991,980,28
4384,3114.6374773580965,989,982,3127.4926059065274,3105.3566622853486,0.0,2,29,0,8,1,988,985,29
4385,3116.532499292427,989,982,3127.4926059065274,3105.3566622853486,0.0,2,28,1,8,2,991,989,29
4386,3116.5366605526515,989,982,3127.4926059065274,3105.3566622853486,0.0,2,27,2,8,2,990,977,29
4387,3116.605377437703,989,982,3127.4926059065274,3105.3566622853486,0.0,2,27,1,9,3,991,989,28
4388,3116.768986422834,989,982,3127.4926059065274,3105.3566622853486,0.0,2,26,2,9,2,981,979,28
4389,3116.789358190268,989,982,3127.4926059065274,3105.3566622853486,0.0,1,27,2,9,1,983,979,29
4390,3116.8864108341977,989,982,3127.4926059065274,3105.3566622853486,0.0,1,27,1,10,3,990,977,28
4391,3117.148288436863,989,982,3127.4926059065274,3105.3566622853486,0.0,1,27,0,11,3,981,979,27
4392,3118.595304650727,989,982,3127.4926059065274,3105.3566622853486,0.0,1,26,1,11,2,987,987,27
4393,3118.626588381604,989,982,3127.4926059065274,3105.3566622853486,0.0,1,26,0,12,3,987,987,26
4394,3118.7626405017863,989,982,3127.4926059065274,3105.3566622853486,0.0,1,25,1,12,2,984,983,26
4395,3118.8920585914816,989,982,3127.4926059065274,3105.3566622853486,0.0,1,25,0,13,3,984,983,25
4396,3119.0200169659315,989,982,3127.4926059065274,3105.3566622853486,0.0,0,26,0,13,1,981,983,26
4397,3120.931235508005,989,982,3127.4926059065274,3105.3566622853486,0.0,0,25,1,13,2,986,975,26
4398,3121.116014698631,989,982,3127.4926059065274,3105.3566622853486,0.0,0,25,0,14,3,986,975,25
4399,3121.2323929619747,989,982,3127.4926059065274,3105.3566622853486,0.0,0,24,1,14,2,984,979,25
4400,3121.433827442068,989,982,3127.4926059065274,3105.3566622853486,0.0,0,23,2,14,2,987,975,25
4401,3121.5551450393104,989,982,3127.4926059065274,3105.3566622853486,0.0,0,23,1,15,3,987,975,24
4402,3121.613729317075,989,982,3127.4926059065274,3105.3566622853486,0.0,0,23,0,16,3,984,979,23
4403,3126.326962031907,989,982,3127.4926059065274,3105.3566622853486,0.0,0,22,1,16,2,993,986,23
4404,3128.0226532464258,989,982,3127.4926059065274,3105.3566622853486,0.0,0,22,0,17,3,993,986,22
4405,3128.2754369372424,989,982,3127.4926059065274,3105.3566622853486,0.0,0,21,1,17,2,983,979,22
4406,3128.725324322348,989,982,3127.4926059065274,3105.3566622853486,0.0,0,21,0,18,3,983,979,21
4407,3128.7677485711893,989,982,3127.4926059065274,3105.3566622853486,0.0,0,20,1,18,2,984,986,21
4408,3128.783087539897,989,982,3127.4926059065274,3105.3566622853486,0.0,0,19,2,18,2,992,975,21
4409,3128.815340075792,989,982,3127.4926059065274,3105.3566622853486,0.0,0,18,3,18,2,986,976,21
4410,3128.903572493927,989,982,3127.4926059065274,3105.3566622853486,0.0,0,18,2,19,3,992,975,20
4411,3128.993867664391,989,982,3127.4926059065274,3105.3566622853486,0.0,0,18,1,20,3,986,976,19
4412,3129.1132779951445,989,982,3127.4926059065274,3105.3566622853486,0.0,0,18,0,21,3,984,986,18
4413,3131.7993906423676,989,982,3127.4926059065274,3105.3566622853486,0.0,0,17,1,21,2,982,985,18
4414,3131.9059787044093,989,982,3127.4926059065274,3105.3566622853486,0.0,0,17,0,22,3,982,985,17
4415,3133.6995753204615,989,982,3127.4926059065274,3105.3566622853486,0.0,0,16,1,22,2,990,984,17
4416,3133.792290203345,989,982,3127.4926059065274,3105.3566622853486,0.0,0,15,2,22,2,985,982,17
4417,3133.8185716655275,989,982,3127.4926059065274,3105.3566622853486,0.0,0,15,1,23,3,985,982,16
4418,3134.164405629821,989,982,3127.4926059065274,3105.3566622853486,0.0,0,14,2,23,2,984,978,16
4419,3134.184128833293,989,982,3127.4926059065274,3105.3566622853486,0.0,0,14,1,24,3,990,984,15
4420,3134.2853365504316,989,982,3127.4926059065274,3105.3566622853486,0.0,0,13,2,24,2,988,982,15
4421,3134.728211745092,989,982,3127.4926059065274,3105.3566622853486,0.0,0,13,1,25,3,984,978,14
4422,3136.2318060156576,989,982,3127.4926059065274,3105.3566622853486,0.0,0,13,0,26,3,988,982,13
4423,3137.1207097994707,989,982,3127.4926059065274,3105.3566622853486,0.0,0,12,1,26,2,981,983,13
4424,3137.478659717407,989,982,3127.4926059065274,3105.3566622853486,0.0,0,12,0,27,3,981,983,12
4425,3139.3435075876637,989,982,3127.4926059065274,3105.3566622853486,0.0,0,11,1,27,2,983,977,12
4426,3139.4563476798444,989,982,3127.4926059065274,3105.3566622853486,0.0,0,11,0,28,3,983,977,11
4427,3143.0857225365808,989,982,3127.4926059065274,3105.3566622853486,0.0,0,10,1,28,2,986,978,11
4428,3143.250630635489,989,982,3127.4926059065274,3105.3566622853486,0.0,0,10,0,29,3,986,978,10
4429,3145.099493330595,989,982,3127.4926059065274,3105.3566622853486,0.0,0,9,1,29,2,983,978,10
4430,3145.222274159504,989,982,3127.4926059065274,3105.3566622853486,0.0,0,9,0,30,3,983,978,9
