,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
2510,1688.2166900833593,954,972,3016.812887800634,3073.733885683665,0.0,9,30,0,21,1,961,974,30
2511,1688.9554678216343,954,972,3016.812887800634,3073.733885683665,0.0,8,31,0,21,1,947,968,31
2512,1689.138155825233,954,972,3016.812887800634,3073.733885683665,0.0,7,32,0,21,1,961,976,32
2513,1689.8965135975097,954,972,3016.812887800634,3073.733885683665,0.0,6,33,0,21,1,962,975,33
2514,1690.6674552728716,954,972,3016.812887800634,3073.733885683665,0.0,5,34,0,21,1,952,964,34
2515,1691.3394404065712,954,972,3016.812887800634,3073.733885683665,0.0,5,33,1,21,2,960,978,34
2516,1691.4017782031367,954,972,3016.812887800634,3073.733885683665,0.0,5,33,0,22,3,960,978,33
2517,1692.1562213224238,954,972,3016.812887800634,3073.733885683665,0.0,4,34,0,22,1,949,967,34
2518,1692.3191000599916,954,972,3016.812887800634,3073.733885683665,0.0,3,35,0,22,1,959,968,35
2519,1692.8830438337782,954,972,3016.812887800634,3073.733885683665,0.0,2,36,0,22,1,951,967,36
2520,1693.3779423024725,954,972,3016.812887800634,3073.733885683665,0.0,2,35,1,22,2,957,977,36
2521,1693.9164795248555,954,972,3016.812887800634,3073.733885683665,0.0,2,35,0,23,3,957,977,35
2522,1693.974704175945,954,972,3016.812887800634,3073.733885683665,0.0,2,34,1,23,2,947,968,35
2523,1694.8470526231256,954,972,3016.812887800634,3073.733885683665,0.0,2,33,2,23,2,952,969,35
2524,1694.9453302765567,954,972,3016.812887800634,3073.733885683665,0.0,2,33,1,24,3,952,969,34
2525,1695.6555677364456,954,972,3016.812887800634,3073.733885683665,0.0,2,33,0,25,3,947,968,33
2526,1696.0531594031129,954,972,3016.812887800634,3073.733885683665,0.0,2,32,1,25,2,951,965,33
2527,1696.6267459043831,954,972,3016.812887800634,3073.733885683665,0.0,2,32,0,26,3,951,965,32
2528,1697.5646223536176,954,972,3016.812887800634,3073.733885683665,0.0,1,33,0,26,1,962,971,33
2529,1697.7446803130426,954,972,3016.812887800634,3073.733885683665,0.0,1,32,1,26,2,948,969,33
2530,1697.8753160062477,954,972,3016.812887800634,3073.733885683665,0.0,1,32,0,27,3,948,969,32
2531,1698.6994775794742,954,972,3016.812887800634,3073.733885683665,0.0,1,31,1,27,2,957,970,32
2532,1698.7088147222953,954,972,3016.812887800634,3073.733885683665,0.0,1,31,0,28,3,957,970,31
2533,1699.0699212950685,954,972,3016.812887800634,3073.733885683665,0.0,1,30,1,28,2,961,968,31
2534,1699.0835858066841,954,972,3016.812887800634,3073.733885683665,0.0,1,29,2,28,2,958,968,31
2535,1699.1996375067172,954,972,3016.812887800634,3073.733885683665,0.0,1,29,1,29,3,958,968,30
2536,1699.6821287739222,954,972,3016.812887800634,3073.733885683665,0.0,1,28,2,29,2,953,965,30
2537,1699.7069887909875,954,972,3016.812887800634,3073.733885683665,0.0,1,28,1,30,3,953,965,29
2538,1700.1036607279523,954,972,3016.812887800634,3073.733885683665,0.0,1,28,0,31,3,961,968,28
2539,1700.2685082167004,954,972,3016.812887800634,3073.733885683665,0.0,1,27,1,31,2,949,970,28
2540,1700.479906335465,954,972,3016.812887800634,3073.733885683665,0.0,1,27,0,32,3,949,970,27
2541,1701.548682521852,954,972,3016.812887800634,3073.733885683665,0.0,1,26,1,32,2,960,975,27
2542,1701.7719966589825,954,972,3016.812887800634,3073.733885683665,0.0,1,26,0,33,3,960,975,26
2543,1701.7931603036193,954,972,3016.812887800634,3073.733885683665,0.0,0,27,0,33,1,950,966,27
2544,1702.9752765622152,954,972,3016.812887800634,3073.733885683665,0.0,0,26,1,33,2,950,967,27
2545,1703.1500693348364,954,972,3016.812887800634,3073.733885683665,0.0,0,26,0,34,3,950,967,26
2546,1704.3380348441497,954,972,3016.812887800634,3073.733885683665,0.0,0,25,1,34,2,953,970,26
2547,1704.3444912287514,954,972,3016.812887800634,3073.733885683665,0.0,0,25,0,35,3,953,970,25
2548,1704.4722215532092,954,972,3016.812887800634,3073.733885683665,0.0,0,24,1,35,2,949,967,25
2549,1704.6346859937416,954,972,3016.812887800634,3073.733885683665,0.0,0,24,0,36,3,949,967,24
2550,1704.867448904905,954,972,3016.812887800634,3073.733885683665,0.0,0,23,1,36,2,958,971,24
2551,1704.9398632160176,954,972,3016.812887800634,3073.733885683665,0.0,0,23,0,37,3,958,971,23
2552,1710.1726139054745,954,972,3016.812887800634,3073.733885683665,0.0,0,22,1,37,2,956,972,23
2553,1710.6571747809833,954,972,3016.812887800634,3073.733885683665,0.0,0,22,0,38,3,956,972,22
2554,1713.4196028013394,954,972,3016.812887800634,3073.733885683665,0.0,0,21,1,38,2,958,972,22
2555,1713.4627121627957,954,972,3016.812887800634,3073.733885683665,0.0,0,21,0,39,3,958,972,21
2556,1714.5993714936815,954,972,3016.812887800634,3073.733885683665,0.0,0,20,1,39,2,952,964,21
2557,1714.6769296186596,954,972,3016.812887800634,3073.733885683665,0.0,0,20,0,40,3,952,964,20
2558,1716.1169109362756,954,972,3016.812887800634,3073.733885683665,0.0,0,19,1,40,2,948,967,20
2559,1716.209156007792,954,972,3016.812887800634,3073.733885683665,0.0,0,18,2,40,2,959,978,20
2560,1717.0261654492838,954,972,3016.812887800634,3073.733885683665,0.0,0,18,1,41,3,959,978,19
2561,1717.1720366370514,954,972,3016.812887800634,3073.733885683665,0.0,0,18,0,42,3,948,967,18
2562,1717.256419399473,954,972,3016.812887800634,3073.733885683665,0.0,0,17,1,42,2,958,969,18
2563,1718.0205909609408,954,972,3016.812887800634,3073.733885683665,0.0,0,17,0,43,3,958,969,17
2564,1719.7004506071655,954,972,3016.812887800634,3073.733885683665,0.0,0,16,1,43,2,962,975,17
2565,1719.999510891307,955,971,3019.9751654608026,3070.5716080234965,4.47213595499958,4,16,0,43,3,962,975,16
2566,1720.0955193996067,955,971,3019.9751654608026,3070.5716080234965,0.0,3,17,0,43,1,963,968,17
2567,1720.4453425190595,955,971,3019.9751654608026,3070.5716080234965,0.0,2,18,0,43,1,962,966,18
2568,1720.4563313907079,955,971,3019.9751654608026,3070.5716080234965,0.0,2,17,1,43,2,954,965,18
2569,1720.6259631908542,955,971,3019.9751654608026,3070.5716080234965,0.0,2,17,0,44,3,954,965,17
2570,1721.898762479257,955,971,3019.9751654608026,3070.5716080234965,0.0,1,18,0,44,1,960,965,18
2571,1724.037143585709,955,971,3019.9751654608026,3070.5716080234965,0.0,1,17,1,44,2,950,966,18
2572,1724.5981980901763,955,971,3019.9751654608026,3070.5716080234965,0.0,1,17,0,45,3,950,966,17
2573,1726.616550087673,955,971,3019.9751654608026,3070.5716080234965,0.0,0,18,0,45,1,955,963,18
2574,1727.6847667427153,955,971,3019.9751654608026,3070.5716080234965,0.0,0,17,1,45,2,956,969,18
2575,1728.4129323305049,955,971,3019.9751654608026,3070.5716080234965,0.0,0,17,0,46,3,956,969,17
2576,1728.7273375219208,955,971,3019.9751654608026,3070.5716080234965,0.0,0,16,1,46,2,948,968,17
2577,1728.985758431899,958,970,3029.4619984413075,3067.409330363328,10.000000000000002,14,16,0,30,3,948,968,16
2578,1729.2244260364866,958,970,3029.4619984413075,3067.409330363328,0.0,13,17,0,30,1,962,963,17
2579,1729.3544649676242,958,970,3029.4619984413075,3067.409330363328,0.0,12,18,0,30,1,965,975,18
2580,1730.0205597207116,958,970,3029.4619984413075,3067.409330363328,0.0,12,17,1,30,2,951,967,18
2581,1730.0706968269662,958,970,3029.4619984413075,3067.409330363328,0.0,11,18,1,30,1,965,968,19
2582,1730.1419332141359,958,970,3029.4619984413075,3067.409330363328,0.0,11,17,2,30,2,960,977,19
2583,1730.4192232183545,958,970,3029.4619984413075,3067.409330363328,0.0,11,17,1,31,3,951,967,18
2584,1730.7463204221526,958,970,3029.4619984413075,3067.409330363328,0.0,10,18,1,31,1,963,975,19
2585,1731.1464123116486,958,970,3029.4619984413075,3067.409330363328,0.0,10,18,0,32,3,960,977,18
2586,1731.3131747693224,958,970,3029.4619984413075,3067.409330363328,0.0,9,19,0,32,1,964,976,19
2587,1731.6393883916594,958,970,3029.4619984413075,3067.409330363328,0.0,8,20,0,32,1,964,971,20
2588,1732.0923925504073,958,970,3029.4619984413075,3067.409330363328,0.0,7,21,0,32,1,965,973,21
2589,1733.0755102436685,958,970,3029.4619984413075,3067.409330363328,0.0,7,20,1,32,2,964,976,21
2590,1734.0182727267832,958,970,3029.4619984413075,3067.409330363328,0.0,7,20,0,33,3,964,976,20
2591,1734.4916353344288,958,970,3029.4619984413075,3067.409330363328,0.0,6,21,0,33,1,962,964,21
2592,1734.9046231097689,958,970,3029.4619984413075,3067.409330363328,0.0,6,20,1,33,2,963,975,21
2593,1735.1085324595065,958,970,3029.4619984413075,3067.409330363328,0.0,6,20,0,34,3,963,975,20
2594,1735.267135211373,958,970,3029.4619984413075,3067.409330363328,0.0,6,19,1,34,2,965,968,20
2595,1735.597697582372,958,970,3029.4619984413075,3067.409330363328,0.0,6,19,0,35,3,965,968,19
2596,1736.1657212962325,958,970,3029.4619984413075,3067.409330363328,0.0,6,18,1,35,2,963,968,19
2597,1736.1968228706562,958,970,3029.4619984413075,3067.409330363328,0.0,6,17,2,35,2,960,971,19
2598,1736.2202103550533,958,970,3029.4619984413075,3067.409330363328,0.0,5,18,2,35,1,964,964,20
2599,1736.3284069367714,958,970,3029.4619984413075,3067.409330363328,0.0,4,19,2,35,1,959,962,21
2600,1736.3430181588094,958,970,3029.4619984413075,3067.409330363328,0.0,4,19,1,36,3,963,968,20
2601,1736.649907692888,958,970,3029.4619984413075,3067.409330363328,0.0,4,19,0,37,3,960,971,19
2602,1736.8417917989443,958,970,3029.4619984413075,3067.409330363328,0.0,3,20,0,37,1,966,973,20
2603,1737.2387503449181,958,970,3029.4619984413075,3067.409330363328,0.0,3,19,1,37,2,956,976,20
2604,1737.6615656714441,958,970,3029.4619984413075,3067.409330363328,0.0,3,19,0,38,3,956,976,19
2605,1738.3925654083976,958,970,3029.4619984413075,3067.409330363328,0.0,2,20,0,38,1,964,972,20
2606,1739.198088816594,958,970,3029.4619984413075,3067.409330363328,0.0,2,19,1,38,2,964,964,20
2607,1739.2904477805027,958,970,3029.4619984413075,3067.409330363328,0.0,2,19,0,39,3,964,964,19
2608,1739.455578150789,958,970,3029.4619984413075,3067.409330363328,0.0,1,20,0,39,1,966,972,20
2609,1739.5872798162254,958,970,3029.4619984413075,3067.409330363328,0.0,1,19,1,39,2,962,966,20
2610,1739.6969791457432,958,970,3029.4619984413075,3067.409330363328,0.0,1,19,0,40,3,962,966,19
2611,1741.7992154574804,958,970,3029.4619984413075,3067.409330363328,0.0,1,18,1,40,2,964,971,19
2612,1742.0338821662663,958,970,3029.4619984413075,3067.409330363328,0.0,1,18,0,41,3,964,971,18
2613,1742.1974172087157,958,970,3029.4619984413075,3067.409330363328,0.0,1,17,1,41,2,955,963,18
2614,1742.2337713068682,958,970,3029.4619984413075,3067.409330363328,0.0,1,17,0,42,3,955,963,17
2615,1745.0960219641327,958,970,3029.4619984413075,3067.409330363328,0.0,1,16,1,42,2,962,963,17
2616,1745.1911296380642,958,970,3029.4619984413075,3067.409330363328,0.0,1,16,0,43,3,962,963,16
2617,1745.5418802658432,958,970,3029.4619984413075,3067.409330363328,0.0,1,15,1,43,2,965,975,16
2618,1745.708960014521,958,970,3029.4619984413075,3067.409330363328,0.0,1,15,0,44,3,965,975,15
2619,1747.6054210971033,958,970,3029.4619984413075,3067.409330363328,0.0,1,14,1,44,2,957,965,15
2620,1747.836387148352,958,970,3029.4619984413075,3067.409330363328,0.0,1,14,0,45,3,957,965,14
2621,1750.5728778008518,958,970,3029.4619984413075,3067.409330363328,0.0,0,15,0,45,1,965,967,15
2622,1760.505671871706,958,970,3029.4619984413075,3067.409330363328,0.0,0,14,1,45,2,966,972,15
2623,1760.9417379831393,958,970,3029.4619984413075,3067.409330363328,0.0,0,14,0,46,3,966,972,14
2624,1765.651431490329,958,970,3029.4619984413075,3067.409330363328,0.0,0,13,1,46,2,959,971,14
2625,1765.6865055792189,958,970,3029.4619984413075,3067.409330363328,0.0,0,12,2,46,2,966,973,14
2626,1765.7911619714182,958,970,3029.4619984413075,3067.409330363328,0.0,0,11,3,46,2,961,976,14
2627,1765.8511443667483,958,970,3029.4619984413075,3067.409330363328,0.0,0,11,2,47,3,959,971,13
2628,1766.2894320314153,958,970,3029.4619984413075,3067.409330363328,0.0,0,10,3,47,2,959,968,13
2629,1766.3762837680729,958,970,3029.4619984413075,3067.409330363328,0.0,0,10,2,48,3,961,976,12
2630,1766.5030081888096,958,970,3029.4619984413075,3067.409330363328,0.0,0,10,1,49,3,959,968,11
2631,1766.8764163539774,959,969,3032.624276101476,3064.2470527031596,4.47213595499958,6,10,0,43,3,966,973,10
2632,1767.8738142371153,959,969,3032.624276101476,3064.2470527031596,0.0,5,11,0,43,1,959,961,11
2633,1768.4824359422357,959,969,3032.624276101476,3064.2470527031596,0.0,4,12,0,43,1,964,963,12
2634,1768.7387478287335,959,969,3032.624276101476,3064.2470527031596,0.0,3,13,0,43,1,956,961,13
2635,1769.7134680941078,959,969,3032.624276101476,3064.2470527031596,0.0,3,12,1,43,2,959,962,13
2636,1769.7314506392856,959,969,3032.624276101476,3064.2470527031596,0.0,3,11,2,43,2,952,970,13
2637,1769.7778020949872,959,969,3032.624276101476,3064.2470527031596,0.0,3,11,1,44,3,952,970,12
2638,1770.2753211352815,959,969,3032.624276101476,3064.2470527031596,0.0,3,10,2,44,2,951,969,12
2639,1770.2842243378684,959,969,3032.624276101476,3064.2470527031596,0.0,3,10,1,45,3,959,962,11
2640,1770.7408321277287,960,967,3035.7865537616444,3057.922497382823,7.071067811865476,12,10,0,33,3,951,969,10
2641,1772.2670053494226,959,968,3032.624276101476,3061.084775042991,4.47213595499958,5,11,0,33,1,965,964,11
2642,1772.7890754003527,961,967,3038.948831421813,3057.922497382823,7.071067811865476,13,12,0,30,1,965,962,12
2643,1773.120000517609,961,967,3038.948831421813,3057.922497382823,0.0,12,13,0,30,1,958,961,13
2644,1773.5005999141201,961,967,3038.948831421813,3057.922497382823,0.0,11,14,0,30,1,968,964,14
2645,1774.4190904495358,961,967,3038.948831421813,3057.922497382823,0.0,10,15,0,30,1,967,965,15
2646,1774.6237402918987,961,967,3038.948831421813,3057.922497382823,0.0,9,16,0,30,1,954,962,16
2647,1774.6773536599126,961,967,3038.948831421813,3057.922497382823,0.0,8,17,0,30,1,960,959,17
2648,1774.6975312825625,961,967,3038.948831421813,3057.922497382823,0.0,7,18,0,30,1,965,960,18
2649,1776.16183417603,961,967,3038.948831421813,3057.922497382823,0.0,6,19,0,30,1,968,968,19
2650,1777.2081072981969,961,967,3038.948831421813,3057.922497382823,0.0,6,18,1,30,2,965,967,19
2651,1777.3133351091058,961,967,3038.948831421813,3057.922497382823,0.0,6,17,2,30,2,962,971,19
2652,1777.7205800254242,961,967,3038.948831421813,3057.922497382823,0.0,6,17,1,31,3,965,967,18
2653,1777.7593664438766,961,967,3038.948831421813,3057.922497382823,0.0,6,17,0,32,3,962,971,17
2654,1778.2322500668074,961,967,3038.948831421813,3057.922497382823,0.0,6,16,1,32,2,965,960,17
2655,1778.3602018520278,961,967,3038.948831421813,3057.922497382823,0.0,5,17,1,32,1,968,962,18
2656,1778.4081471469704,961,967,3038.948831421813,3057.922497382823,0.0,5,17,0,33,3,965,960,17
2657,1779.2986480640786,961,967,3038.948831421813,3057.922497382823,0.0,4,18,0,33,1,969,964,18
2658,1779.5612568588963,961,967,3038.948831421813,3057.922497382823,0.0,3,19,0,33,1,968,972,19
2659,1781.400536580682,961,967,3038.948831421813,3057.922497382823,0.0,2,20,0,33,1,967,961,20
2660,1785.820574836974,961,967,3038.948831421813,3057.922497382823,0.0,2,19,1,33,2,959,961,20
2661,1785.9094825176494,961,967,3038.948831421813,3057.922497382823,0.0,2,19,0,34,3,959,961,19
2662,1786.902173698877,961,967,3038.948831421813,3057.922497382823,0.0,1,20,0,34,1,969,965,20
2663,1788.4024016651254,961,967,3038.948831421813,3057.922497382823,0.0,1,19,1,34,2,958,961,20
2664,1788.8339455655937,961,967,3038.948831421813,3057.922497382823,0.0,1,19,0,35,3,958,961,19
2665,1790.0922175233154,961,967,3038.948831421813,3057.922497382823,0.0,0,20,0,35,1,959,959,20
2666,1792.3845370539768,961,967,3038.948831421813,3057.922497382823,0.0,0,19,1,35,2,967,961,20
2667,1792.832813571309,961,967,3038.948831421813,3057.922497382823,0.0,0,19,0,36,3,967,961,19
2668,1793.2218256990716,961,967,3038.948831421813,3057.922497382823,0.0,0,18,1,36,2,968,968,19
2669,1793.227214527261,961,967,3038.948831421813,3057.922497382823,0.0,0,18,0,37,3,968,968,18
2670,1793.8464726094896,961,967,3038.948831421813,3057.922497382823,0.0,0,17,1,37,2,964,963,18
2671,1794.3992901632662,961,967,3038.948831421813,3057.922497382823,0.0,0,17,0,38,3,964,963,17
2672,1794.5986636398109,961,967,3038.948831421813,3057.922497382823,0.0,0,16,1,38,2,969,965,17
2673,1794.6552907866649,961,967,3038.948831421813,3057.922497382823,0.0,0,16,0,39,3,969,965,16
2674,1796.6925718284142,961,967,3038.948831421813,3057.922497382823,0.0,0,15,1,39,2,968,972,16
2675,1796.991944988541,961,967,3038.948831421813,3057.922497382823,0.0,0,15,0,40,3,968,972,15
2676,1799.1787500824612,961,967,3038.948831421813,3057.922497382823,0.0,0,14,1,40,2,965,973,15
2677,1799.42797685063,961,967,3038.948831421813,3057.922497382823,0.0,0,14,0,41,3,965,973,14
2678,1799.4945822841398,961,967,3038.948831421813,3057.922497382823,0.0,0,13,1,41,2,969,964,14
2679,1799.977238098742,961,967,3038.948831421813,3057.922497382823,0.0,0,13,0,42,3,969,964,13
2680,1800.6299674845939,961,967,3038.948831421813,3057.922497382823,0.0,0,12,1,42,2,956,961,13
2681,1801.1924490278225,961,967,3038.948831421813,3057.922497382823,0.0,0,12,0,43,3,956,961,12
2682,1802.4268971020542,961,967,3038.948831421813,3057.922497382823,0.0,0,11,1,43,2,962,964,12
2683,1802.8646327263168,961,967,3038.948831421813,3057.922497382823,0.0,0,11,0,44,3,962,964,11
2684,1804.2891851238146,961,967,3038.948831421813,3057.922497382823,0.0,0,10,1,44,2,965,964,11
2685,1804.5776204786391,961,967,3038.948831421813,3057.922497382823,0.0,0,10,0,45,3,965,964,10
2686,1810.143600386997,961,967,3038.948831421813,3057.922497382823,0.0,0,9,1,45,2,965,962,10
2687,1810.1739288469382,961,967,3038.948831421813,3057.922497382823,0.0,0,9,0,46,3,965,962,9
2688,1815.050318180075,961,967,3038.948831421813,3057.922497382823,0.0,0,8,1,46,2,959,959,9
2689,1815.157621024455,961,967,3038.948831421813,3057.922497382823,0.0,0,8,0,47,3,959,959,8
2690,1815.84546479143,961,967,3038.948831421813,3057.922497382823,0.0,0,7,1,47,2,964,972,8
2691,1816.3118815582206,961,967,3038.948831421813,3057.922497382823,0.0,0,7,0,48,3,964,972,7
2692,1821.3833862534018,961,967,3038.948831421813,3057.922497382823,0.0,0,6,1,48,2,967,965,7
2693,1821.5749104746576,961,967,3038.948831421813,3057.922497382823,0.0,0,6,0,49,3,967,965,6
2694,1825.1792182269166,961,967,3038.948831421813,3057.922497382823,0.0,0,5,1,49,2,960,965,6
2695,1825.6320531056103,961,967,3038.948831421813,3057.922497382823,0.0,0,5,0,50,3,960,965,5
2696,1826.5904300819732,961,967,3038.948831421813,3057.922497382823,0.0,0,4,1,50,2,954,962,5
2697,1826.7171238809976,961,967,3038.948831421813,3057.922497382823,0.0,0,4,0,51,3,954,962,4
2698,1828.3157994075962,961,967,3038.948831421813,3057.922497382823,0.0,0,3,1,51,2,968,964,4
2699,1828.743546663117,961,967,3038.948831421813,3057.922497382823,0.0,0,3,0,52,3,968,964,3
2700,1829.2415929387907,961,967,3038.948831421813,3057.922497382823,0.0,0,2,1,52,2,961,974,3
2701,1830.0907516540813,962,960,3042.111109081981,3035.7865537616444,22.360679774997898,21,2,0,27,3,961,974,2
2702,1830.4055605744088,966,964,3054.7602197226547,3048.435664402318,17.88854381999832,19,3,0,23,1,968,961,3
2703,1830.7988181328474,966,964,3054.7602197226547,3048.435664402318,0.0,18,4,0,23,1,969,971,4
2704,1831.0141185055063,964,965,3048.435664402318,3051.5979420624863,7.071067811865476,12,5,0,23,1,970,962,5
2705,1831.0545546553737,965,965,3051.5979420624863,3051.5979420624863,3.1622776601683795,16,6,0,23,1,972,968,6
2706,1831.364921973712,965,965,3051.5979420624863,3051.5979420624863,0.0,15,7,0,23,1,970,972,7
2707,1831.8068907696486,965,965,3051.5979420624863,3051.5979420624863,0.0,14,8,0,23,1,970,964,8
2708,1832.3264847080318,965,965,3051.5979420624863,3051.5979420624863,0.0,13,9,0,23,1,963,958,9
2709,1832.4221141570706,965,965,3051.5979420624863,3051.5979420624863,0.0,12,10,0,23,1,972,962,10
2710,1832.7667584183707,965,965,3051.5979420624863,3051.5979420624863,0.0,11,11,0,23,1,971,967,11
2711,1833.0066813850526,965,965,3051.5979420624863,3051.5979420624863,0.0,10,12,0,23,1,967,958,12
2712,1833.1167604719078,965,965,3051.5979420624863,3051.5979420624863,0.0,9,13,0,23,1,970,971,13
2713,1833.7771509784143,965,965,3051.5979420624863,3051.5979420624863,0.0,8,14,0,23,1,972,960,14
2714,1834.065637668702,965,965,3051.5979420624863,3051.5979420624863,0.0,7,15,0,23,1,967,959,15
2715,1834.6561367050094,965,965,3051.5979420624863,3051.5979420624863,0.0,7,14,1,23,2,967,958,15
2716,1834.6997465140323,965,965,3051.5979420624863,3051.5979420624863,0.0,7,14,0,24,3,967,958,14
2717,1835.2237961767296,965,965,3051.5979420624863,3051.5979420624863,0.0,7,13,1,24,2,970,964,14
2718,1835.3199787880496,965,965,3051.5979420624863,3051.5979420624863,0.0,6,14,1,24,1,969,972,15
2719,1835.3469496784123,965,965,3051.5979420624863,3051.5979420624863,0.0,6,14,0,25,3,970,964,14
2720,1836.0169583822624,965,965,3051.5979420624863,3051.5979420624863,0.0,5,15,0,25,1,970,960,15
2721,1836.895350306143,965,965,3051.5979420624863,3051.5979420624863,0.0,4,16,0,25,1,973,963,16
2722,1837.5106210571046,965,965,3051.5979420624863,3051.5979420624863,0.0,4,15,1,25,2,972,962,16
2723,1837.542679456137,965,965,3051.5979420624863,3051.5979420624863,0.0,4,15,0,26,3,972,962,15
2724,1838.1566619713008,965,965,3051.5979420624863,3051.5979420624863,0.0,4,14,1,26,2,968,961,15
2725,1838.6763068650794,965,965,3051.5979420624863,3051.5979420624863,0.0,4,14,0,27,3,968,961,14
2726,1838.8261956142373,965,965,3051.5979420624863,3051.5979420624863,0.0,3,15,0,27,1,965,957,15
2727,1841.1034002435806,965,965,3051.5979420624863,3051.5979420624863,0.0,2,16,0,27,1,973,967,16
2728,1842.0222565832992,965,965,3051.5979420624863,3051.5979420624863,0.0,2,15,1,27,2,969,972,16
2729,1842.3989343658532,965,965,3051.5979420624863,3051.5979420624863,0.0,2,15,0,28,3,969,972,15
2730,1843.0279773031612,965,965,3051.5979420624863,3051.5979420624863,0.0,2,14,1,28,2,967,959,15
2731,1843.2604271703112,965,965,3051.5979420624863,3051.5979420624863,0.0,2,13,2,28,2,970,962,15
2732,1843.2941181194192,965,965,3051.5979420624863,3051.5979420624863,0.0,2,13,1,29,3,970,962,14
2733,1843.6628256501479,965,965,3051.5979420624863,3051.5979420624863,0.0,1,14,1,29,1,966,957,15
2734,1844.4151647596832,965,965,3051.5979420624863,3051.5979420624863,0.0,1,14,0,30,3,967,959,14
2735,1845.4082155673996,965,965,3051.5979420624863,3051.5979420624863,0.0,0,15,0,30,1,968,973,15
2736,1846.4544428633917,965,965,3051.5979420624863,3051.5979420624863,0.0,0,14,1,30,2,970,971,15
2737,1846.5227799176203,965,965,3051.5979420624863,3051.5979420624863,0.0,0,13,2,30,2,966,957,15
2738,1846.6233593825152,965,965,3051.5979420624863,3051.5979420624863,0.0,0,13,1,31,3,970,971,14
2739,1847.0119506903934,965,965,3051.5979420624863,3051.5979420624863,0.0,0,12,2,31,2,972,968,14
2740,1847.055306844806,965,965,3051.5979420624863,3051.5979420624863,0.0,0,12,1,32,3,972,968,13
2741,1847.5538617966738,965,965,3051.5979420624863,3051.5979420624863,0.0,0,12,0,33,3,966,957,12
2742,1850.7430673129259,965,965,3051.5979420624863,3051.5979420624863,0.0,0,11,1,33,2,969,971,12
2743,1850.826475244001,965,965,3051.5979420624863,3051.5979420624863,0.0,0,11,0,34,3,969,971,11
2744,1852.9413732300084,965,965,3051.5979420624863,3051.5979420624863,0.0,0,10,1,34,2,972,960,11
2745,1853.058153652293,965,965,3051.5979420624863,3051.5979420624863,0.0,0,10,0,35,3,972,960,10
2746,1856.0530226918142,965,965,3051.5979420624863,3051.5979420624863,0.0,0,9,1,35,2,971,967,10
2747,1856.7517727199286,965,965,3051.5979420624863,3051.5979420624863,0.0,0,8,2,35,2,970,960,10
2748,1856.9936773125962,965,965,3051.5979420624863,3051.5979420624863,0.0,0,8,1,36,3,970,960,9
2749,1857.038448094363,965,965,3051.5979420624863,3051.5979420624863,0.0,0,8,0,37,3,971,967,8
2750,1860.9711741628068,965,965,3051.5979420624863,3051.5979420624863,0.0,0,7,1,37,2,968,973,8
2751,1861.2461827135874,965,965,3051.5979420624863,3051.5979420624863,0.0,0,7,0,38,3,968,973,7
2752,1861.3898166745528,965,965,3051.5979420624863,3051.5979420624863,0.0,0,6,1,38,2,960,959,7
2753,1861.9075474643819,965,965,3051.5979420624863,3051.5979420624863,0.0,0,6,0,39,3,960,959,6
2754,1870.5011996720125,965,965,3051.5979420624863,3051.5979420624863,0.0,0,5,1,39,2,968,962,6
2755,1870.6530251652878,965,965,3051.5979420624863,3051.5979420624863,0.0,0,5,0,40,3,968,962,5
2756,1878.8208609744527,965,965,3051.5979420624863,3051.5979420624863,0.0,0,4,1,40,2,963,958,5
2757,1878.8398952928183,965,965,3051.5979420624863,3051.5979420624863,0.0,0,4,0,41,3,963,958,4
2758,1888.2303011421225,965,965,3051.5979420624863,3051.5979420624863,0.0,0,3,1,41,2,973,967,4
2759,1888.7812213630966,965,965,3051.5979420624863,3051.5979420624863,0.0,0,3,0,42,3,973,967,3
2760,1889.2468360955868,965,965,3051.5979420624863,3051.5979420624863,0.0,0,2,1,42,2,965,957,3
2761,1889.3789343766468,973,965,3076.8961633438335,3051.5979420624863,25.298221281347036,30,2,0,23,3,965,957,2
2762,1889.7149989823297,970,964,3067.409330363328,3048.435664402318,10.000000000000002,18,3,0,23,1,973,957,3
2763,1890.3890236614295,973,965,3076.8961633438335,3051.5979420624863,10.000000000000002,28,4,0,23,1,977,961,4
2764,1890.543662016036,973,965,3076.8961633438335,3051.5979420624863,0.0,27,5,0,23,1,978,959,5
2765,1890.772074986659,973,965,3076.8961633438335,3051.5979420624863,0.0,26,6,0,23,1,975,959,6
2766,1890.9612441704317,973,965,3076.8961633438335,3051.5979420624863,0.0,25,7,0,23,1,975,968,7
2767,1891.2243693235491,973,965,3076.8961633438335,3051.5979420624863,0.0,24,8,0,23,1,979,961,8
2768,1891.4233295489155,973,965,3076.8961633438335,3051.5979420624863,0.0,23,9,0,23,1,975,961,9
2769,1891.4473708193905,973,965,3076.8961633438335,3051.5979420624863,0.0,22,10,0,23,1,978,960,10
2770,1891.5133216365268,973,965,3076.8961633438335,3051.5979420624863,0.0,21,11,0,23,1,974,960,11
2771,1891.560726276859,973,965,3076.8961633438335,3051.5979420624863,0.0,21,10,1,23,2,975,961,11
2772,1891.6147117513065,973,965,3076.8961633438335,3051.5979420624863,0.0,20,11,1,23,1,970,973,12
